3537269	0.0013	Body	15061, 	
3632172	0.0013	Body	13749, 	
2887806	0.0667	Body	173, 177, 	
2567289	0.0071	Body	4521, 	
1964547	0.0208	Body	3649, 3656, 	
1976608	0.0056	Body	3917, 	
2232040	0.0190	Body	6434, 20345, 20530, 24646, 24690, 24723, 24732, 24761, 24765, 24775, 24781, 24797, 29072, 29221, 	
2232040	0.0014	Body	17665, 	
2627179	0.0217	Body	539, 	
2572586	0.0323	Body	435, 441, 	
3337801	0.0135	Body	336, 	
1942180	0.0833	Body	5, 	
3199072	0.3000	Body	21, 326, 392, 403, 608, 706, 	
130966	0.0270	Abstract	57, 	Body	1117, 1972, 	
3537269	0.0215	Body	5115, 5163, 5192, 5316, 5330, 5501, 5696, 8844, 10963, 11204, 12208, 12438, 13098, 13290, 13375, 13925, 14593, 	
3632172	0.0189	Body	4878, 4925, 4954, 5077, 5090, 5254, 5406, 10045, 11136, 11762, 12049, 12136, 12643, 13322, 	
2232040	0.0014	Body	4120, 	
2635122	0.0714	Body	593, 773, 	
3806164	0.0213	Body	1616, 	
2232040	0.0041	Body	16942, 16956, 24356, 	
1891278	0.0106	Body	2248, 2646, 	
1976608	0.0056	Body	237, 	
2232040	0.0190	Body	1160, 3358, 3406, 3467, 3979, 9810, 10566, 15264, 19177, 22380, 26338, 27136, 27526, 29750, 	
2443793	0.0283	Body	1513, 1532, 1636, 	
2994656	0.0222	Abstract	16, 	
2232040	0.0014	Body	9489, 	
2232040	0.0014	Body	15717, 	
2729419	0.0169	Body	2507, 	
2567096	0.0133	Body	601, 	
3537269	0.0025	Body	14186, 14624, 	
3632172	0.0067	Body	12919, 13041, 13224, 13278, 13352, 	
3368296	0.0080	Body	2837, 	
3420498	0.0250	Body	505, 	
3368296	0.2640	Abstract	59, 103, 124, 142, 167, 	Body	271, 347, 799, 1395, 1455, 1504, 1529, 1543, 1564, 1590, 1612, 1620, 1640, 1665, 1782, 1799, 1858, 1957, 1968, 1984, 1989, 2029, 2087, 2286, 2541, 2551, 2891, 2924, 	
3356124	0.1463	Abstract	31, 	Body	347, 430, 804, 981, 997, 	
3368296	0.0160	Body	1681, 1877, 	
3368296	0.0160	Body	1675, 1871, 	
3368296	0.0160	Body	1684, 1880, 	
3368296	0.0160	Body	1678, 1874, 	
3537269	0.0013	Body	14791, 	
3632172	0.0013	Body	13507, 	
3537269	0.0088	Body	14427, 14451, 14571, 14877, 18135, 19322, 19337, 	
3632172	0.0175	Body	13166, 13181, 13190, 13222, 13299, 13331, 13337, 13482, 13572, 13726, 16660, 17797, 17812, 	
2267791	0.0211	Body	35, 1615, 	
1891278	0.1277	Abstract	61, 112, 	Body	1456, 1573, 1584, 1605, 1607, 1634, 1656, 1684, 1701, 1726, 1758, 1771, 1819, 1824, 1847, 1853, 1890, 3142, 3401, 3438, 3463, 3494, 	
3806164	0.0213	Body	818, 	
2609891	0.1139	Abstract	2, 	Body	326, 361, 447, 467, 1803, 2909, 3388, 3391, 	
1852545	0.0625	Body	436, 	
1852545	0.0625	Body	507, 	
2609891	0.0127	Body	1843, 	
2232040	0.0014	Body	4175, 	
2635122	0.1071	Body	450, 454, 458, 	
3710774	0.0256	Body	793, 	
2609891	0.0127	Body	2145, 	
3420498	0.0250	Body	203, 	
1976608	0.0339	Abstract	146, 	Body	520, 2907, 2924, 3075, 3083, 	
3537269	0.0013	Body	6893, 	
3632172	0.0013	Body	6437, 	
2567096	0.0133	Body	195, 	
1964547	0.0104	Body	3892, 	
2567096	0.0133	Body	596, 	
3368296	0.0880	Abstract	184, 	Body	130, 809, 831, 837, 1647, 2361, 2785, 2828, 2848, 2941, 	
3356124	0.1220	Title	1, 	Body	355, 1293, 1763, 1793, 	
1891278	0.0160	Body	3172, 3175, 3236, 	
1853078	0.0109	Body	583, 	
1853078	0.0217	Abstract	103, 	Body	2177, 	
1794449	0.0317	Body	856, 1557, 	
1964547	0.0208	Body	3830, 3897, 	
1976608	0.0056	Body	4163, 	
3710774	0.0513	Body	799, 823, 	
3356124	0.0244	Body	112, 	
2232040	0.0014	Body	13822, 	
2559826	0.0606	Body	263, 1080, 	
1976608	0.0282	Body	1182, 1434, 1705, 4154, 4292, 	
3368296	0.0080	Body	1648, 	
3259311	0.0076	Body	3406, 	
3368296	0.0240	Body	5, 132, 2782, 	
1468413	0.1667	Abstract	7, 	Title	2, 	Body	421, 517, 	
1976608	0.1695	Body	13, 39, 43, 62, 186, 198, 210, 299, 303, 331, 370, 1723, 1759, 1886, 1917, 1940, 1964, 2617, 2747, 2963, 3323, 3389, 3497, 3521, 3531, 3663, 3672, 3752, 4081, 4089, 	
1976608	0.0056	Body	19, 	
1994002	0.0250	Body	371, 	
2729419	0.1186	Body	2373, 2385, 2399, 2436, 2617, 2670, 2833, 	
2267791	0.0842	Abstract	151, 	Body	88, 1969, 1994, 2019, 2024, 2044, 2052, 	
3259311	0.0076	Body	4402, 	
1794449	0.0317	Body	762, 881, 	
3537269	0.0316	Body	3353, 4673, 4731, 4786, 4804, 4836, 4853, 4876, 4958, 4979, 5006, 5043, 5081, 5493, 5523, 5978, 6194, 10742, 11057, 11220, 11651, 13120, 13810, 20224, 23100, 	
3632172	0.0310	Body	3184, 4430, 4487, 4543, 4561, 4593, 4610, 4633, 4717, 4738, 4765, 4801, 4839, 5246, 5276, 5697, 5853, 9823, 10605, 11883, 12548, 18687, 21513, 	
2364167	0.0156	Body	514, 	
3537269	0.0013	Body	21350, 	
3259311	0.0076	Body	1938, 	
2887806	0.0667	Body	354, 463, 	
3537269	0.0013	Body	19074, 	
3632172	0.0013	Body	17558, 	
2496697	0.1111	Body	120, 	
130966	0.0090	Body	101, 	
1852545	0.2500	Abstract	73, 96, 	Body	149, 186, 	
2267791	0.0105	Body	249, 	
1794449	0.0159	Body	2044, 	
3661963	0.0299	Body	193, 414, 	
2232040	0.0014	Body	27414, 	
3259311	0.0076	Body	835, 	
2232040	0.0068	Body	787, 1120, 1133, 10340, 15888, 	
3259311	0.0076	Body	2493, 	
2627179	0.0217	Body	1170, 	
2443793	0.0094	Body	1710, 	
2627525	0.0588	Body	173, 	
1794449	0.0159	Body	2256, 	
2559826	0.0303	Body	278, 	
3150839	0.0833	Body	311, 317, 637, 746, 	
1964547	0.0104	Body	1210, 	
1936313	0.0349	Body	930, 946, 1129, 	
3420498	0.0250	Body	257, 	
3368296	0.0240	Body	893, 905, 912, 	
2232040	0.0027	Body	27419, 27495, 	
2828440	0.0185	Body	821, 	
3806164	0.0213	Body	295, 	
1936313	0.0116	Body	1111, 	
3150839	0.0208	Body	1088, 	
2627179	0.0435	Body	697, 836, 	
2232040	0.0041	Body	9143, 9215, 9309, 	
2627525	0.0588	Body	245, 	
2254639	0.0645	Body	52, 623, 	
2246105	0.0067	Body	3951, 	
3710774	0.0256	Body	395, 	
2232040	0.0014	Body	373, 	
2232040	0.0014	Body	4752, 	
3666422	0.0152	Abstract	16, 	
2443793	0.0094	Body	1946, 	
2232040	0.0027	Body	21135, 21203, 	
1852545	0.0625	Body	42, 	
1852545	0.1250	Abstract	110, 	Body	267, 	
3666422	0.0152	Body	757, 	
1976608	0.0395	Body	1953, 2004, 2048, 2350, 2360, 2986, 3141, 	
1976608	0.0056	Body	2159, 	
2567096	0.0400	Body	660, 662, 1429, 	
2994656	0.0222	Body	1199, 	
3461630	0.0333	Body	65, 	
2232040	0.0054	Body	1998, 4353, 22706, 26227, 	
2232040	0.0027	Body	16857, 24257, 	
2567289	0.0286	Body	1937, 2027, 2044, 2046, 	
2887806	0.0333	Body	515, 	
1964547	0.0208	Body	737, 750, 	
1936313	0.0349	Body	488, 504, 627, 	
1891278	0.0053	Body	1084, 	
3661963	0.1045	Abstract	99, 	Body	477, 694, 707, 1359, 1373, 1378, 	
2232040	0.0014	Body	22673, 	
3368296	0.0080	Body	489, 	
2232040	0.0041	Body	5436, 10211, 22003, 	
2729419	0.0339	Body	1010, 1549, 	
2267791	0.0105	Body	247, 	
2635122	0.0714	Body	132, 166, 	
3078282	0.0400	Body	110, 	
2567289	0.0071	Body	739, 	
2887806	0.0333	Body	219, 	
2627525	0.0588	Body	97, 	
1794449	0.0159	Body	1349, 	
2559826	0.0303	Body	554, 	
3150839	0.0417	Body	201, 357, 	
2254639	0.0323	Body	745, 	
3537269	0.0076	Body	2707, 2737, 9275, 9353, 19459, 21276, 	
3632172	0.0067	Body	2612, 2642, 8649, 10408, 17933, 	
3444845	0.0294	Body	194, 	
2567289	0.0071	Body	1630, 	
3632172	0.0013	Body	18801, 	
3199072	0.0500	Body	519, 	
3537269	0.0038	Body	11434, 11448, 14961, 	
3632172	0.0013	Body	13647, 	
1794449	0.0159	Body	2287, 	
3632172	0.0013	Body	19729, 	
3461630	0.0333	Body	68, 	
2232040	0.0027	Body	5072, 9234, 	
3420498	0.0250	Body	774, 	
1858696	0.0099	Body	458, 	
2828440	0.0185	Body	92, 	
2232040	0.0054	Body	28550, 28577, 28590, 28594, 	
2559826	0.0303	Body	691, 	
2518380	0.0645	Body	85, 703, 	
2232040	0.0014	Body	9623, 	
2443793	0.0189	Body	1555, 1585, 	
2567096	0.0133	Body	89, 	
3150839	0.0208	Body	1491, 	
3806164	0.0213	Body	1688, 	
2232040	0.0204	Body	1348, 1368, 3490, 3637, 10616, 11316, 12745, 14445, 14451, 16119, 17887, 19051, 19072, 28651, 29576, 	
1994002	0.0500	Abstract	2, 	Body	174, 	
3199072	0.0500	Body	397, 	
1866702	0.0145	Body	33, 	
2994656	0.0222	Body	1237, 	
2246105	0.0067	Body	521, 	
2572586	0.0161	Body	259, 	
1964547	0.0104	Body	1932, 	
1936313	0.0233	Body	22, 62, 	
2232040	0.0014	Body	8611, 	
2232040	0.0014	Body	10942, 	
2567096	0.0133	Body	1514, 	
2232040	0.0014	Body	19462, 	
3368296	0.0080	Body	233, 	
2627179	0.0217	Body	546, 	
2232040	0.0014	Body	26174, 	
2729419	0.0339	Body	919, 969, 	
2267791	0.0105	Body	267, 	
3199072	0.1000	Abstract	13, 	Body	617, 	
2609891	0.0127	Body	3247, 	
2518380	0.0323	Body	694, 	
2254639	0.0323	Body	568, 	
2232040	0.0027	Body	6129, 6809, 	
3078282	0.0400	Body	469, 	
1794449	0.0159	Body	2354, 	
2246105	0.0533	Body	709, 714, 799, 1037, 1246, 1251, 1336, 1574, 	
1964547	0.0208	Body	3553, 3727, 	
3537269	0.0063	Body	8238, 9171, 10782, 17676, 22156, 	
3632172	0.0121	Body	2779, 2977, 7595, 7599, 7650, 7658, 8573, 9863, 20571, 	
1976608	0.0113	Body	1275, 1342, 	
3632172	0.0013	Body	13123, 	
2232040	0.0122	Body	1335, 16077, 16083, 16438, 16444, 16469, 16514, 16659, 16699, 	
2232040	0.0014	Body	4339, 	
2232040	0.0014	Body	20075, 	
3150839	0.0208	Body	1636, 	
2246105	0.0067	Body	3775, 	
3632172	0.0013	Body	10314, 	
2364167	0.0156	Body	1870, 	
2828440	0.0185	Body	15, 	
3356124	0.0244	Body	29, 	
2232040	0.0014	Body	17824, 	
2232040	0.0014	Body	29049, 	
3537269	0.0038	Body	7465, 9944, 17463, 	
3632172	0.0040	Body	6993, 9203, 16129, 	
3537269	0.0013	Body	14657, 	
3632172	0.0013	Body	13385, 	
3666422	0.0152	Body	420, 	
2232040	0.0054	Body	21645, 24359, 26545, 27964, 	
2729419	0.0169	Body	444, 	
3078282	0.0400	Body	616, 	
2567096	0.0400	Abstract	127, 	Body	1753, 2098, 	
1866702	0.0290	Abstract	51, 	Body	561, 	
2254469	0.0200	Body	1417, 1546, 	
2627525	0.0588	Body	578, 	
1794449	0.0159	Body	614, 	
2559826	0.0303	Body	1228, 	
2828440	0.2778	Abstract	68, 	Body	318, 436, 441, 467, 1340, 1365, 1370, 1389, 1417, 1427, 1457, 1468, 1485, 1492, 	
2994656	0.2222	Abstract	13, 	Body	389, 406, 685, 717, 743, 884, 1114, 1322, 1401, 	
2246105	0.0067	Body	556, 	
2609891	0.0127	Body	3365, 	
3537269	0.0063	Body	6834, 10713, 12778, 15606, 19748, 	
1936313	0.0349	Body	1355, 1820, 1854, 	
3632172	0.0067	Body	6378, 9794, 11473, 14288, 18222, 	
1468413	0.1667	Abstract	58, 	Body	454, 848, 878, 	
1891278	0.0106	Body	356, 490, 	
3444845	0.0294	Body	797, 	
3420498	0.0250	Body	288, 	
3368296	0.0160	Body	13, 2751, 	
2518380	0.0323	Body	373, 	
2567096	0.0133	Body	761, 	
1468413	0.0417	Body	404, 	
1866702	0.1449	Body	75, 203, 210, 218, 267, 303, 317, 325, 475, 796, 	
3537269	0.0025	Body	20249, 22403, 	
1936313	0.0116	Body	129, 	
3632172	0.0027	Body	18712, 20819, 	
1891278	0.0160	Body	2219, 2223, 2230, 	
1976608	0.0056	Body	3093, 	
2232040	0.0014	Body	22275, 	
2232040	0.0014	Body	16835, 	
2232040	0.0014	Body	26175, 	
1852545	0.1875	Abstract	22, 	Body	25, 170, 	
2232040	0.0176	Body	763, 4334, 4347, 4410, 4420, 4443, 4450, 4471, 9945, 18611, 21580, 31227, 31309, 	
3259311	0.0152	Body	3011, 4157, 	
2567289	0.0071	Body	1431, 	
2244628	0.0500	Body	410, 	
1794449	0.0159	Body	1456, 	
2572586	0.0484	Abstract	187, 	Body	1801, 2147, 	
2609891	0.0253	Body	1474, 3417, 	
3537269	0.0038	Body	256, 2084, 19260, 	
1936313	0.0465	Body	717, 732, 743, 762, 	
3632172	0.0040	Body	247, 1969, 17735, 	
1468413	0.0417	Body	680, 	
2364167	0.0156	Body	480, 	
3368296	0.0080	Body	2074, 	
3356124	0.0488	Body	488, 822, 	
2232040	0.0014	Body	19037, 	
3632172	0.0013	Body	11811, 	
2232040	0.0014	Body	28083, 	
2267791	0.0421	Body	304, 305, 374, 386, 	
2635122	0.0357	Body	154, 	
3078282	0.1600	Body	147, 156, 195, 544, 	
2887806	0.0667	Body	138, 144, 	
2627179	0.0217	Body	633, 	
2443793	0.0189	Body	516, 1084, 	
2559826	0.0606	Body	214, 496, 	
2246105	0.0133	Body	425, 1783, 	
2572586	0.0161	Body	1434, 	
3782364	0.0308	Body	1072, 1128, 	
1468413	0.0417	Body	660, 	
1976608	0.0904	Body	1194, 1230, 1239, 1250, 1309, 1316, 1387, 1499, 1508, 1516, 1521, 1526, 1569, 4109, 4122, 4433, 	
3666422	0.0152	Body	1229, 	
3661963	0.0149	Body	746, 	
3444845	0.0294	Body	361, 	
3461630	0.0333	Body	32, 	
3537269	0.0088	Body	2898, 3102, 6731, 8062, 8188, 8191, 8246, 	
3632172	0.0027	Body	6276, 7468, 	
2232040	0.0014	Body	13588, 	
1891278	0.0053	Body	3259, 	
1891278	0.0053	Body	3281, 	
1891278	0.0053	Body	3303, 	
1891278	0.0053	Body	3293, 	
1891278	0.0053	Body	3294, 	
1891278	0.0053	Body	3263, 	
2232040	0.0014	Body	22520, 	
1891278	0.0479	Body	3182, 3197, 3215, 3220, 3230, 3254, 3275, 3346, 3356, 	
2246105	0.0067	Body	3742, 	
1976608	0.0113	Body	430, 3554, 	
3337801	0.0541	Body	76, 1336, 1407, 1413, 	
3444845	0.0294	Body	190, 	
2232040	0.0014	Body	16050, 	
2994656	0.0444	Body	856, 867, 	
2232040	0.0054	Body	2189, 2205, 30250, 30339, 	
2232040	0.0014	Body	23376, 	
1858696	0.0099	Abstract	81, 	
2559826	0.0303	Body	59, 	
2828440	0.0370	Body	564, 1342, 	
2994656	0.0222	Body	165, 	
2254639	0.1613	Abstract	27, 67, 	Body	69, 378, 872, 	
2572586	0.0323	Body	1760, 1860, 	
3444845	0.0294	Body	573, 	
2559826	0.0303	Body	1085, 	
2828440	0.0556	Abstract	37, 	Body	572, 1345, 	
2254639	0.0323	Body	670, 	
2443793	0.0094	Body	1711, 	
2232040	0.0014	Body	21536, 	
2994656	0.0444	Body	806, 935, 	
2254639	0.0323	Abstract	82, 	
3537269	0.0013	Body	22223, 	
3632172	0.0013	Body	20638, 	
2232040	0.0014	Body	9434, 	
2244628	0.0500	Body	945, 	
2232040	0.0014	Body	29476, 	
2828440	0.0185	Body	878, 	
2729419	0.0169	Body	2463, 	
2232040	0.0027	Body	3278, 21027, 	
130966	0.0360	Body	369, 594, 2072, 2096, 	
1866702	0.0870	Body	105, 164, 479, 483, 610, 622, 	
1794449	0.0159	Body	1647, 	
3150839	0.0417	Body	970, 1932, 	
2994656	0.0222	Body	1165, 	
2246105	0.0067	Body	479, 	
2572586	0.0645	Abstract	144, 	Body	934, 1689, 1747, 	
3537269	0.0013	Body	21459, 	
3632172	0.0013	Body	19888, 	
1853078	0.0109	Body	996, 	
3666422	0.0152	Body	1045, 	
1976608	0.0452	Abstract	149, 	Body	464, 499, 523, 1616, 2842, 2915, 3740, 	
2232040	0.0027	Body	7392, 7411, 	
2232040	0.0014	Body	28626, 	
2232040	0.0014	Body	22287, 	
2994656	0.0222	Body	1130, 	
2994656	0.0222	Body	930, 	
2232040	0.0014	Body	25174, 	
2232040	0.0027	Body	12768, 28939, 	
1794449	0.0476	Body	227, 1715, 2289, 	
2567289	0.0071	Body	655, 	
1976608	0.0847	Abstract	4, 58, 	Body	8, 194, 378, 810, 1001, 1041, 1439, 1446, 1584, 2418, 2438, 3316, 3506, 	
1976608	0.1977	Abstract	88, 110, 	Body	277, 449, 473, 765, 827, 865, 941, 994, 1008, 1053, 1060, 1070, 1110, 1112, 1119, 1142, 1154, 1160, 1175, 1270, 1336, 1562, 1972, 2828, 2877, 3099, 3166, 3355, 3361, 3620, 3772, 4243, 4366, 	
2737775	0.0217	Body	357, 	
3199072	0.0500	Body	588, 	
2887806	0.0333	Body	221, 	
2627525	1.0000	Abstract	34, 	Body	145, 150, 287, 294, 298, 312, 319, 334, 338, 506, 518, 531, 539, 549, 558, 568, 	
3337801	0.2027	Abstract	139, 146, 	Body	625, 727, 770, 834, 904, 960, 1005, 1022, 1029, 1053, 1086, 1098, 1542, 	
3337801	0.0405	Body	393, 671, 1434, 	
2232040	0.0054	Body	11034, 15912, 16047, 24878, 	
3259311	0.0227	Body	1030, 1103, 1172, 	
2567289	0.0143	Body	2673, 3703, 	
2609891	0.0253	Body	2119, 2236, 	
3537269	0.0126	Body	3946, 6787, 7255, 7360, 7372, 7381, 17216, 17308, 17354, 21166, 	
3632172	0.0121	Body	6331, 6805, 6888, 6898, 6910, 15882, 15974, 16020, 19619, 	
1964547	0.0104	Body	4145, 	
1936313	0.0116	Body	363, 	
1891278	0.0106	Body	2278, 3071, 	
1976608	0.0056	Body	4426, 	
2364167	0.0156	Body	1343, 	
3337801	0.0135	Body	616, 	
3356124	0.1951	Title	2, 	Body	50, 148, 696, 1190, 1359, 1486, 1578, 	
2729419	0.0169	Body	887, 	
2559826	0.0303	Body	914, 	
1964547	0.0104	Body	2400, 	
1891278	0.0053	Body	558, 	
2232040	0.0014	Body	8609, 	
1853078	0.0109	Body	2349, 	
1852545	0.0625	Body	582, 	
2627179	0.0870	Body	364, 374, 390, 397, 	
2559826	0.0303	Body	624, 	
2246105	0.0067	Body	503, 	
3632172	0.0013	Body	13121, 	
2828440	0.0370	Body	825, 996, 	
2518380	0.0645	Body	281, 488, 	
3632172	0.0013	Body	13631, 	
3537269	0.0038	Body	14385, 14946, 15083, 	
3632172	0.0013	Body	13772, 	
3537269	0.0013	Body	11710, 	
3632172	0.0013	Body	10672, 	
2232040	0.0014	Body	18596, 	
1852545	0.3125	Body	116, 122, 299, 305, 606, 	
2232040	0.0041	Body	26215, 26279, 26299, 	
1994002	0.0250	Body	1266, 	
2729419	0.0339	Body	1243, 1250, 	
2267791	0.0211	Body	347, 414, 	
3078282	0.0800	Body	447, 455, 	
2887806	0.1333	Body	373, 470, 481, 487, 	
2627179	0.1087	Abstract	48, 	Body	349, 353, 497, 500, 	
2627525	0.0588	Body	326, 	
2559826	0.0909	Body	196, 463, 467, 	
1964547	0.0833	Body	3524, 3531, 3537, 3540, 3542, 3638, 3643, 3646, 	
1976608	0.1073	Body	666, 668, 3929, 3938, 3947, 3951, 3956, 3960, 3965, 3969, 3973, 3980, 4014, 4093, 4098, 4101, 4149, 4279, 4285, 	
3710774	0.0513	Body	125, 343, 	
3661963	0.1194	Body	216, 293, 312, 392, 1304, 1306, 1319, 1422, 	
3368296	0.0240	Body	344, 351, 883, 	
1852545	0.0625	Body	109, 	
2887806	0.1667	Body	134, 240, 303, 382, 980, 	
1794449	0.0159	Body	1186, 	
2254639	0.0968	Body	164, 313, 450, 	
3782364	0.0154	Body	1080, 	
3537269	0.0480	Body	1420, 10560, 10566, 10582, 10589, 10601, 10707, 10847, 10862, 10883, 10886, 10914, 10923, 10939, 10943, 11090, 11129, 11141, 11154, 11240, 11245, 11263, 11299, 11310, 11326, 11353, 11456, 11461, 11467, 11471, 11848, 11853, 13086, 14534, 15582, 16243, 18241, 23116, 	
3632172	0.0540	Body	1419, 9628, 9637, 9640, 9649, 9668, 9674, 9677, 9697, 9788, 9891, 9896, 9952, 9977, 9980, 10000, 10006, 10022, 10026, 10160, 10207, 10233, 10241, 10248, 10261, 10276, 10303, 10321, 10412, 10415, 10420, 10424, 10800, 10803, 13266, 14264, 14913, 16749, 16776, 21529, 	
3632172	0.0013	Body	11858, 	
2559826	0.0606	Body	228, 511, 	
2567299	0.0769	Body	157, 	
2559826	0.0606	Body	245, 253, 	
2828440	0.2593	Body	880, 897, 1022, 1026, 1036, 1042, 1054, 1075, 1198, 1208, 1214, 1228, 1707, 1716, 	
3537269	0.0013	Body	19465, 	
3632172	0.0013	Body	17939, 	
2267791	0.0105	Body	323, 	
2559826	0.0303	Body	558, 	
3537269	0.0631	Body	843, 973, 1067, 1071, 1082, 1086, 1102, 1430, 1437, 2391, 2397, 2403, 5956, 5966, 6044, 6050, 6056, 6084, 6091, 8496, 12026, 12039, 12068, 12074, 12079, 12191, 12547, 13093, 13148, 18372, 18412, 18418, 18432, 20573, 20583, 20595, 20643, 20650, 21208, 21233, 21252, 21257, 21282, 21313, 21326, 21368, 21418, 21425, 21444, 21454, 	
3632172	0.0648	Body	833, 951, 1046, 1050, 1061, 1065, 1081, 1428, 1435, 2299, 2304, 2309, 5676, 5725, 5760, 5766, 5772, 5800, 5807, 7912, 10971, 10983, 11011, 11017, 11022, 11244, 11910, 16882, 16924, 16930, 16944, 19044, 19055, 19068, 19118, 19125, 19661, 19686, 19705, 19710, 19734, 19765, 19777, 19798, 19847, 19854, 19873, 19883, 	
3368296	0.0080	Body	705, 	
3632172	0.0013	Body	11865, 	
2364167	0.1250	Abstract	68, 	Body	367, 556, 1262, 1282, 1706, 1727, 1751, 	
2232040	0.0014	Body	3247, 	
2232040	0.0014	Body	3301, 	
2232040	0.0027	Body	22651, 24818, 	
2572586	0.0161	Body	2224, 	
3537269	0.0265	Body	3498, 3818, 6613, 6621, 6633, 6635, 6641, 6895, 6967, 6971, 7013, 7497, 7498, 9102, 12552, 17805, 18387, 18405, 22020, 22024, 22087, 	
3632172	0.0310	Body	3318, 3499, 3618, 6047, 6160, 6168, 6180, 6182, 6188, 6439, 6513, 6517, 6557, 7025, 7026, 8510, 11249, 16462, 16897, 16917, 20436, 20440, 20502, 	
3259311	0.0152	Body	4404, 4421, 	
2246105	0.0067	Body	1945, 	
3782364	0.0154	Body	409, 	
1976608	0.0056	Body	3428, 	
2232040	0.0014	Body	14603, 	
2232040	0.0122	Body	406, 5591, 7004, 10880, 13552, 16103, 16114, 16127, 16200, 	
2567289	0.0429	Body	980, 2871, 4028, 4043, 4058, 4120, 	
2887806	0.2333	Abstract	49, 	Body	31, 41, 330, 434, 805, 1240, 	
2627525	0.0588	Body	416, 	
1964547	0.0208	Body	667, 3618, 	
1891278	0.0691	Body	259, 2491, 2507, 2511, 2548, 2556, 2574, 2609, 2613, 2654, 2700, 2716, 2734, 	
2232040	0.0027	Body	5432, 5529, 	
2567289	0.0071	Body	3486, 	
2729419	0.0169	Body	85, 	
2267791	0.0105	Body	1846, 	
2737775	0.0217	Body	550, 	
3199072	0.0500	Body	556, 	
3078282	0.1200	Body	718, 742, 754, 	
2627179	0.1522	Abstract	161, 	Body	55, 1095, 1444, 1469, 1500, 1527, 	
2828440	0.0370	Body	192, 1736, 	
3150839	0.0625	Body	1490, 1854, 2019, 	
3537269	0.0013	Body	16913, 	
1936313	0.0116	Body	962, 	
3632172	0.0013	Body	15589, 	
3661963	0.0746	Body	974, 987, 1013, 1400, 1465, 	
2232040	0.0027	Body	2186, 5850, 	
3259311	0.0682	Body	822, 825, 882, 890, 901, 910, 927, 936, 938, 	
2887806	0.0333	Body	320, 	
1976608	0.0056	Body	3218, 	
2232040	0.1140	Body	1761, 2167, 3156, 3239, 3343, 3961, 4772, 4783, 5055, 5078, 5106, 5597, 5759, 5820, 5840, 5870, 5896, 5912, 6027, 6036, 6568, 6571, 6618, 6701, 7962, 8028, 8161, 8551, 8583, 9036, 9411, 10081, 10095, 10513, 11037, 11423, 11817, 11831, 11872, 11897, 11933, 12056, 12199, 12339, 12452, 12790, 12795, 12989, 13319, 13334, 15228, 15479, 15493, 16377, 16937, 17957, 19503, 19535, 19591, 19716, 20791, 20829, 21429, 21521, 21529, 21620, 21916, 23072, 23096, 23870, 24027, 24696, 24731, 24768, 25376, 25534, 26388, 26712, 27217, 28681, 28774, 31113, 31124, 31172, 	
1942180	0.0833	Body	53, 	
2729419	0.0678	Body	962, 1084, 1683, 1917, 	
3199072	0.0500	Body	472, 	
3259311	0.0227	Body	2207, 3402, 4080, 	
2567289	0.0071	Body	1317, 	
1858696	0.0693	Body	399, 403, 412, 465, 469, 493, 498, 	
2443793	0.0094	Body	3394, 	
1866702	0.0145	Body	45, 	
1794449	0.0794	Body	800, 1380, 2242, 2252, 2263, 	
2828440	0.0185	Body	248, 	
2246105	1.0000	Abstract	2, 17, 36, 47, 56, 69, 78, 108, 116, 120, 129, 	Title	0, 	Body	2, 9, 48, 71, 81, 86, 94, 165, 244, 256, 270, 275, 277, 358, 368, 370, 619, 671, 690, 697, 700, 702, 951, 1191, 1238, 1239, 1488, 1738, 1792, 1822, 1975, 1978, 2005, 2017, 2018, 2068, 2076, 2086, 2123, 2195, 2257, 2279, 2291, 2317, 2320, 2330, 2343, 2346, 2350, 2358, 2384, 2389, 2396, 2398, 2400, 2456, 2484, 2488, 2503, 2513, 2555, 2565, 2607, 2617, 2665, 2694, 2698, 2713, 2723, 2765, 2775, 2817, 2827, 2867, 2869, 2887, 2893, 2897, 2906, 2917, 2935, 2947, 2961, 2979, 2987, 2990, 2998, 3001, 3030, 3052, 3061, 3078, 3090, 3093, 3098, 3110, 3125, 3154, 3158, 3174, 3184, 3226, 3236, 3279, 3297, 3305, 3347, 3359, 3370, 3373, 3382, 3406, 3414, 3430, 3447, 3456, 3479, 3489, 3494, 3500, 3509, 3513, 3530, 3543, 3564, 3593, 3598, 3612, 3624, 3637, 3710, 3722, 3773, 3781, 3787, 3863, 3869, 4033, 	
1964547	0.0729	Body	198, 241, 267, 286, 780, 1061, 3259, 	
3537269	0.0114	Body	136, 1713, 1907, 3044, 7724, 7744, 9967, 10398, 22998, 	
3632172	0.0121	Body	134, 1720, 1899, 2919, 7220, 7240, 9226, 21412, 21616, 	
1891278	0.0266	Body	1114, 1121, 1132, 1135, 1184, 	
1976608	0.0056	Body	3891, 	
2364167	0.0469	Body	52, 56, 168, 	
3337801	0.0541	Abstract	77, 	Body	510, 513, 560, 	
2246105	0.0133	Body	2677, 3137, 	
2232040	0.0081	Body	2609, 10662, 11749, 19236, 19259, 19316, 	
2729419	0.0339	Body	1014, 1550, 	
130966	0.0180	Body	462, 1798, 	
3078282	0.1200	Body	38, 57, 728, 	
3259311	0.0076	Body	1159, 	
2567289	0.0071	Body	894, 	
2244628	0.2000	Body	115, 652, 656, 947, 	
