1802598	0.0088	Body	556, 5597, 	
1802598	0.0132	Body	795, 1475, 4691, 	
1802598	0.0132	Body	795, 1475, 4691, 	
2630912	0.1832	Body	521, 526, 548, 562, 618, 619, 638, 658, 690, 807, 824, 835, 860, 1005, 1055, 1384, 1693, 1805, 1977, 1983, 2023, 2070, 2592, 2904, 	
1802598	0.2193	Body	956, 1637, 1640, 1693, 1754, 1884, 1887, 1911, 1943, 1988, 2001, 2014, 2044, 2049, 2193, 2256, 2318, 2374, 2485, 2582, 2612, 2644, 2712, 3116, 3253, 3275, 3297, 3307, 3337, 3377, 3385, 3417, 3471, 3489, 3553, 3703, 4212, 4689, 4722, 4725, 4875, 5054, 5428, 5436, 5440, 5518, 6185, 6269, 6441, 6639, 	
2630912	0.1832	Body	521, 526, 548, 562, 618, 619, 638, 658, 690, 807, 824, 835, 860, 1005, 1055, 1384, 1693, 1805, 1977, 1983, 2023, 2070, 2592, 2904, 	
1802598	0.2193	Body	956, 1637, 1640, 1693, 1754, 1884, 1887, 1911, 1943, 1988, 2001, 2014, 2044, 2049, 2193, 2256, 2318, 2374, 2485, 2582, 2612, 2644, 2712, 3116, 3253, 3275, 3297, 3307, 3337, 3377, 3385, 3417, 3471, 3489, 3553, 3703, 4212, 4689, 4722, 4725, 4875, 5054, 5428, 5436, 5440, 5518, 6185, 6269, 6441, 6639, 	
1802612	0.0111	Body	50, 	
2630912	0.1679	Body	452, 537, 551, 580, 584, 653, 812, 838, 952, 1039, 1072, 1755, 1814, 1819, 2030, 2053, 2109, 2451, 2463, 2576, 2589, 2614, 	
1802598	0.3947	Abstract	65, 104, 	Body	418, 469, 730, 819, 835, 863, 1514, 1528, 1584, 1591, 1610, 1696, 1712, 1727, 1815, 2034, 2069, 2078, 2109, 2111, 2161, 2197, 2202, 2207, 2227, 2266, 2282, 2289, 2298, 2306, 2332, 2348, 2406, 2449, 2478, 2487, 2503, 2516, 2535, 2573, 2585, 2999, 3037, 3052, 3081, 3118, 3135, 3159, 3202, 3231, 3238, 3281, 3394, 3432, 3448, 3459, 3518, 3562, 3594, 3622, 3646, 3669, 3714, 3762, 4747, 4949, 5285, 5318, 5371, 5621, 5643, 5676, 5772, 5792, 5820, 5829, 5875, 5894, 5901, 5917, 5933, 6119, 6194, 6476, 6532, 6540, 6604, 6610, 	
1802612	0.0111	Body	50, 	
2630912	0.1679	Body	452, 537, 551, 580, 584, 653, 812, 838, 952, 1039, 1072, 1755, 1814, 1819, 2030, 2053, 2109, 2451, 2463, 2576, 2589, 2614, 	
1802598	0.3947	Abstract	65, 104, 	Body	418, 469, 730, 819, 835, 863, 1514, 1528, 1584, 1591, 1610, 1696, 1712, 1727, 1815, 2034, 2069, 2078, 2109, 2111, 2161, 2197, 2202, 2207, 2227, 2266, 2282, 2289, 2298, 2306, 2332, 2348, 2406, 2449, 2478, 2487, 2503, 2516, 2535, 2573, 2585, 2999, 3037, 3052, 3081, 3118, 3135, 3159, 3202, 3231, 3238, 3281, 3394, 3432, 3448, 3459, 3518, 3562, 3594, 3622, 3646, 3669, 3714, 3762, 4747, 4949, 5285, 5318, 5371, 5621, 5643, 5676, 5772, 5792, 5820, 5829, 5875, 5894, 5901, 5917, 5933, 6119, 6194, 6476, 6532, 6540, 6604, 6610, 	
1802612	0.0111	Body	608, 	
1802612	0.0111	Body	608, 	
1802605	0.0165	Body	3263, 3267, 3276, 3280, 	
1802598	0.0044	Body	2813, 	
1802605	0.0165	Body	3263, 3267, 3276, 3280, 	
1802598	0.0044	Body	2813, 	
1802612	0.0778	Body	361, 379, 463, 567, 2133, 2261, 2973, 	
1802612	0.0778	Body	361, 379, 463, 567, 2133, 2261, 2973, 	
1802612	0.8667	Abstract	73, 	Body	159, 184, 364, 376, 559, 694, 725, 847, 918, 1047, 1062, 1073, 1097, 1106, 1125, 1130, 1139, 1153, 1178, 1183, 1185, 1194, 1197, 1227, 1240, 1261, 1380, 1413, 1428, 1514, 1529, 1544, 1557, 1571, 1591, 1598, 1634, 1638, 1650, 1740, 1755, 1764, 1773, 1784, 1794, 1842, 1848, 1866, 1908, 1912, 1921, 1926, 1958, 1961, 2125, 2160, 2163, 2171, 2197, 2200, 2253, 2293, 2296, 2308, 2369, 2374, 2415, 2448, 2455, 2462, 2507, 2523, 2555, 2686, 2858, 3133, 3191, 	
1802598	0.0132	Body	1289, 1307, 1452, 	
1802612	0.8667	Abstract	73, 	Body	159, 184, 364, 376, 559, 694, 725, 847, 918, 1047, 1062, 1073, 1097, 1106, 1125, 1130, 1139, 1153, 1178, 1183, 1185, 1194, 1197, 1227, 1240, 1261, 1380, 1413, 1428, 1514, 1529, 1544, 1557, 1571, 1591, 1598, 1634, 1638, 1650, 1740, 1755, 1764, 1773, 1784, 1794, 1842, 1848, 1866, 1908, 1912, 1921, 1926, 1958, 1961, 2125, 2160, 2163, 2171, 2197, 2200, 2253, 2293, 2296, 2308, 2369, 2374, 2415, 2448, 2455, 2462, 2507, 2523, 2555, 2686, 2858, 3133, 3191, 	
1802598	0.0132	Body	1289, 1307, 1452, 	
1802612	0.0111	Body	1941, 	
1802612	0.0111	Body	1941, 	
2630912	0.0382	Body	2332, 2381, 2397, 2414, 2437, 	
2630912	0.0382	Body	2332, 2381, 2397, 2414, 2437, 	
2630912	0.0153	Body	2330, 2459, 	
2630912	0.0153	Body	2330, 2459, 	
1802605	0.0248	Abstract	71, 	Body	152, 1979, 2570, 3352, 4104, 	
1802605	0.0248	Abstract	71, 	Body	152, 1979, 2570, 3352, 4104, 	
1802605	0.0041	Body	4149, 	
1802612	0.0111	Body	3284, 	
1802605	0.0041	Body	4149, 	
1802612	0.0111	Body	3284, 	
1802612	0.0333	Body	437, 883, 2339, 	
1802598	0.0351	Body	2556, 3938, 3942, 4372, 4467, 4532, 4822, 4832, 	
1802612	0.0333	Body	437, 883, 2339, 	
1802598	0.0351	Body	2556, 3938, 3942, 4372, 4467, 4532, 4822, 4832, 	
1802605	0.0041	Body	4118, 	
1802598	0.0132	Abstract	62, 	Body	733, 2823, 	
1802605	0.0041	Body	4118, 	
1802598	0.0132	Abstract	62, 	Body	733, 2823, 	
1802612	0.0333	Body	2112, 2115, 2178, 	
1802598	0.0088	Body	2263, 3124, 	
1802612	0.0333	Body	2112, 2115, 2178, 	
1802598	0.0088	Body	2263, 3124, 	
1802612	0.0556	Body	246, 677, 719, 2479, 2557, 	
1802612	0.0556	Body	246, 677, 719, 2479, 2557, 	
1802598	0.0088	Body	1149, 1166, 	
1802598	0.0088	Body	1149, 1166, 	
1802605	0.0083	Body	3844, 3882, 	
1802605	0.0083	Body	3844, 3882, 	
2630912	0.0229	Body	2040, 2094, 2127, 	
2630912	0.0229	Body	2040, 2094, 2127, 	
2630912	0.0153	Body	1221, 2263, 	
1802598	0.0395	Abstract	83, 	Body	505, 573, 1534, 1685, 2102, 5615, 5937, 6076, 	
2630912	0.0153	Body	1221, 2263, 	
1802598	0.0395	Abstract	83, 	Body	505, 573, 1534, 1685, 2102, 5615, 5937, 6076, 	
1802605	0.0041	Body	925, 	
1802598	0.0044	Body	3329, 	
1802605	0.0041	Body	925, 	
1802598	0.0044	Body	3329, 	
1802598	0.0088	Body	75, 3224, 	
1802598	0.0088	Body	75, 3224, 	
1802598	0.0088	Abstract	5, 	Body	312, 	
1802598	0.0088	Abstract	5, 	Body	312, 	
1802598	0.0088	Body	749, 6445, 	
1802598	0.0088	Body	749, 6445, 	
2630912	0.0076	Body	2348, 	
2630912	0.0076	Body	2348, 	
2630912	0.0153	Body	114, 143, 	
2630912	0.0153	Body	114, 143, 	
1802605	0.0083	Body	351, 3313, 	
1802598	0.0088	Body	4365, 4911, 	
1802605	0.0083	Body	351, 3313, 	
1802598	0.0088	Body	4365, 4911, 	
1802598	0.0044	Body	6414, 	
1802598	0.0044	Body	6414, 	
1802598	0.0044	Body	1255, 	
1802598	0.0044	Body	1255, 	
1802598	0.0044	Body	1179, 	
1802598	0.0044	Body	1179, 	
1802612	0.0333	Body	1606, 1660, 1688, 	
1802612	0.0333	Body	1606, 1660, 1688, 	
1802612	0.0333	Body	658, 1280, 1577, 	
1802612	0.0333	Body	658, 1280, 1577, 	
1802612	0.0111	Body	3245, 	
1802598	0.0044	Body	4676, 	
1802612	0.0111	Body	3245, 	
1802598	0.0044	Body	4676, 	
1802605	0.0041	Body	636, 	
2630912	0.0076	Body	536, 	
1802605	0.0041	Body	636, 	
2630912	0.0076	Body	536, 	
1802598	0.0044	Body	3836, 	
1802598	0.0044	Body	3836, 	
1802605	0.0165	Body	470, 474, 478, 483, 	
1802605	0.0165	Body	470, 474, 478, 483, 	
2630912	0.0076	Body	251, 	
2630912	0.0076	Body	251, 	
1802612	0.0667	Body	854, 2633, 2664, 2771, 2794, 2822, 	
1802612	0.0667	Body	854, 2633, 2664, 2771, 2794, 2822, 	
1802598	0.0044	Body	68, 	
1802598	0.0044	Body	68, 	
1802598	0.0044	Body	4207, 	
1802598	0.0044	Body	4207, 	
1802612	0.0111	Body	2181, 	
1802612	0.0111	Body	2181, 	
1802598	0.0044	Body	1345, 	
1802598	0.0044	Body	1345, 	
1802612	0.0111	Body	1307, 	
1802612	0.0111	Body	1307, 	
1802605	0.0041	Body	1176, 	
1802605	0.0041	Body	1176, 	
1802612	0.0222	Body	1858, 2411, 	
2630912	0.0076	Body	2170, 	
1802605	0.0165	Body	1129, 1201, 1327, 3360, 	
1802598	0.1009	Body	878, 1942, 1977, 2110, 2405, 2429, 2520, 2892, 2993, 3306, 3393, 3560, 3855, 4030, 4392, 4790, 4859, 5062, 5209, 5444, 5989, 6142, 6744, 	
1802612	0.0222	Body	1858, 2411, 	
2630912	0.0076	Body	2170, 	
1802605	0.0165	Body	1129, 1201, 1327, 3360, 	
1802598	0.1009	Body	878, 1942, 1977, 2110, 2405, 2429, 2520, 2892, 2993, 3306, 3393, 3560, 3855, 4030, 4392, 4790, 4859, 5062, 5209, 5444, 5989, 6142, 6744, 	
1802598	0.0132	Body	3498, 5057, 5273, 	
1802598	0.0132	Body	3498, 5057, 5273, 	
1802612	0.0556	Body	1750, 1778, 1789, 1807, 1810, 	
1802598	0.0044	Body	4205, 	
1802612	0.0556	Body	1750, 1778, 1789, 1807, 1810, 	
1802598	0.0044	Body	4205, 	
1802612	0.0222	Body	975, 2622, 	
1802598	0.0570	Body	1071, 1075, 1114, 1118, 2018, 2024, 2456, 2462, 2674, 3710, 3915, 5739, 6323, 	
1802612	0.0222	Body	975, 2622, 	
1802598	0.0570	Body	1071, 1075, 1114, 1118, 2018, 2024, 2456, 2462, 2674, 3710, 3915, 5739, 6323, 	
1802598	0.0263	Body	2548, 2695, 2721, 3769, 3882, 3888, 	
1802598	0.0263	Body	2548, 2695, 2721, 3769, 3882, 3888, 	
1802598	0.0044	Body	127, 	
1802598	0.0044	Body	127, 	
1802598	0.0614	Body	1251, 3841, 3856, 4141, 4273, 4330, 4431, 4619, 4842, 4958, 5126, 5186, 5199, 5256, 	
1802598	0.0614	Body	1251, 3841, 3856, 4141, 4273, 4330, 4431, 4619, 4842, 4958, 5126, 5186, 5199, 5256, 	
1802605	0.0041	Journal	0, 	
1802612	0.0222	Journal	0, 	Body	710, 	
1802598	0.0044	Journal	0, 	
1802605	0.0041	Journal	0, 	
1802612	0.0222	Journal	0, 	Body	710, 	
1802598	0.0044	Journal	0, 	
1802612	0.0111	Body	1731, 	
1802612	0.0111	Body	1731, 	
1802612	1.0000	Abstract	1, 107, 110, 	Body	2, 14, 79, 101, 220, 425, 477, 519, 573, 644, 697, 715, 766, 804, 837, 851, 889, 922, 933, 952, 983, 985, 994, 1006, 1023, 1029, 1132, 1144, 1200, 1333, 1353, 1364, 1370, 1373, 1397, 1402, 1431, 1465, 1504, 1583, 1670, 1676, 1700, 1708, 1769, 1815, 1826, 1843, 1849, 1869, 2136, 2148, 2270, 2282, 2298, 2322, 2331, 2335, 2353, 2430, 2435, 2473, 2482, 2499, 2536, 2549, 2636, 2642, 2661, 2680, 2712, 2721, 2732, 2748, 2814, 2880, 2908, 3034, 3065, 3093, 3129, 3137, 3166, 3224, 3230, 3242, 3279, 	
2630912	0.0611	Body	2495, 2502, 2510, 2516, 2542, 2548, 2555, 2561, 	
1802598	0.1096	Body	494, 540, 557, 1601, 1606, 1613, 2222, 2232, 2470, 2626, 2658, 3064, 3074, 3186, 3411, 3759, 4121, 4181, 4231, 4654, 5749, 5786, 5949, 5980, 6486, 	
1802612	1.0000	Abstract	1, 107, 110, 	Body	2, 14, 79, 101, 220, 425, 477, 519, 573, 644, 697, 715, 766, 804, 837, 851, 889, 922, 933, 952, 983, 985, 994, 1006, 1023, 1029, 1132, 1144, 1200, 1333, 1353, 1364, 1370, 1373, 1397, 1402, 1431, 1465, 1504, 1583, 1670, 1676, 1700, 1708, 1769, 1815, 1826, 1843, 1849, 1869, 2136, 2148, 2270, 2282, 2298, 2322, 2331, 2335, 2353, 2430, 2435, 2473, 2482, 2499, 2536, 2549, 2636, 2642, 2661, 2680, 2712, 2721, 2732, 2748, 2814, 2880, 2908, 3034, 3065, 3093, 3129, 3137, 3166, 3224, 3230, 3242, 3279, 	
2630912	0.0611	Body	2495, 2502, 2510, 2516, 2542, 2548, 2555, 2561, 	
1802598	0.1096	Body	494, 540, 557, 1601, 1606, 1613, 2222, 2232, 2470, 2626, 2658, 3064, 3074, 3186, 3411, 3759, 4121, 4181, 4231, 4654, 5749, 5786, 5949, 5980, 6486, 	
1802612	0.0444	Body	41, 1355, 1362, 3048, 	
2630912	0.0458	Body	923, 1105, 1288, 1343, 1521, 1999, 	
1802605	0.0537	Body	456, 471, 475, 479, 484, 2615, 2620, 2725, 2956, 2965, 3269, 3354, 4126, 	
1802598	0.0921	Body	495, 1589, 1607, 1638, 2029, 2060, 2181, 2205, 2214, 2589, 3069, 3086, 4122, 4126, 4146, 4148, 4578, 4720, 5559, 5595, 5758, 	
1802612	0.0444	Body	41, 1355, 1362, 3048, 	
2630912	0.0458	Body	923, 1105, 1288, 1343, 1521, 1999, 	
1802605	0.0537	Body	456, 471, 475, 479, 484, 2615, 2620, 2725, 2956, 2965, 3269, 3354, 4126, 	
1802598	0.0921	Body	495, 1589, 1607, 1638, 2029, 2060, 2181, 2205, 2214, 2589, 3069, 3086, 4122, 4126, 4146, 4148, 4578, 4720, 5559, 5595, 5758, 	
2630912	0.0076	Body	309, 	
2630912	0.0076	Body	309, 	
1802605	0.0041	Body	2485, 	
1802605	0.0041	Body	2485, 	
1802598	0.0044	Body	4178, 	
1802598	0.0044	Body	4178, 	
1802612	0.2111	Abstract	81, 91, 	Body	252, 1020, 1131, 1295, 1349, 1415, 1444, 1476, 1759, 1813, 2384, 2497, 2706, 2928, 3037, 3066, 3269, 	
2630912	0.0840	Abstract	102, 	Body	721, 1011, 1130, 1355, 1368, 1463, 2025, 2044, 2060, 2132, 	
1802605	0.0331	Body	919, 1291, 1312, 2990, 3404, 3727, 3824, 3891, 	
1802598	0.0526	Body	1512, 2324, 3384, 3504, 3962, 4010, 4810, 4998, 5202, 5251, 5770, 6118, 	
1802612	0.2111	Abstract	81, 91, 	Body	252, 1020, 1131, 1295, 1349, 1415, 1444, 1476, 1759, 1813, 2384, 2497, 2706, 2928, 3037, 3066, 3269, 	
2630912	0.0840	Abstract	102, 	Body	721, 1011, 1130, 1355, 1368, 1463, 2025, 2044, 2060, 2132, 	
1802605	0.0331	Body	919, 1291, 1312, 2990, 3404, 3727, 3824, 3891, 	
1802598	0.0526	Body	1512, 2324, 3384, 3504, 3962, 4010, 4810, 4998, 5202, 5251, 5770, 6118, 	
1802612	0.1667	Body	517, 544, 1263, 1565, 1799, 2146, 2157, 2177, 2189, 2251, 2280, 2290, 2366, 2371, 3204, 	
2630912	0.0458	Body	1204, 1572, 2315, 2482, 2529, 2645, 	
1802605	0.0744	Body	1313, 1333, 1344, 1364, 1430, 1469, 1504, 1690, 1696, 1702, 1708, 1954, 2873, 3041, 3051, 3062, 3082, 3093, 	
1802598	0.0175	Body	868, 890, 3428, 4584, 	
1802612	0.1667	Body	517, 544, 1263, 1565, 1799, 2146, 2157, 2177, 2189, 2251, 2280, 2290, 2366, 2371, 3204, 	
2630912	0.0458	Body	1204, 1572, 2315, 2482, 2529, 2645, 	
1802605	0.0744	Body	1313, 1333, 1344, 1364, 1430, 1469, 1504, 1690, 1696, 1702, 1708, 1954, 2873, 3041, 3051, 3062, 3082, 3093, 	
1802598	0.0175	Body	868, 890, 3428, 4584, 	
1802598	0.0044	Body	4002, 	
1802598	0.0044	Body	4002, 	
2630912	0.0076	Abstract	23, 	
2630912	0.0076	Abstract	23, 	
2630912	0.0076	Body	2668, 	
2630912	0.0076	Body	2668, 	
1802598	0.0175	Body	2428, 2519, 5988, 6743, 	
1802598	0.0175	Body	2428, 2519, 5988, 6743, 	
2630912	0.0153	Body	121, 2158, 	
2630912	0.0153	Body	121, 2158, 	
1802598	0.0044	Body	999, 	
1802598	0.0044	Body	999, 	
1802612	0.2222	Abstract	13, 	Title	7, 	Body	12, 151, 173, 195, 266, 269, 282, 326, 524, 556, 674, 819, 1017, 1687, 1954, 2708, 3135, 3271, 	
1802598	0.0088	Body	663, 867, 	
1802612	0.2222	Abstract	13, 	Title	7, 	Body	12, 151, 173, 195, 266, 269, 282, 326, 524, 556, 674, 819, 1017, 1687, 1954, 2708, 3135, 3271, 	
1802598	0.0088	Body	663, 867, 	
1802612	0.0667	Body	190, 384, 412, 1300, 2942, 3210, 	
1802612	0.0667	Body	190, 384, 412, 1300, 2942, 3210, 	
1802605	0.0041	Body	3535, 	
1802598	0.0044	Body	1370, 	
1802605	0.0041	Body	3535, 	
1802598	0.0044	Body	1370, 	
1802612	0.0444	Abstract	49, 	Body	792, 957, 1036, 	
2630912	0.0076	Body	2086, 	
1802605	0.0165	Abstract	93, 	Body	203, 3465, 3704, 	
1802598	0.0132	Body	3334, 5187, 6382, 	
1802612	0.0444	Abstract	49, 	Body	792, 957, 1036, 	
2630912	0.0076	Body	2086, 	
1802605	0.0165	Abstract	93, 	Body	203, 3465, 3704, 	
1802598	0.0132	Body	3334, 5187, 6382, 	
1802598	0.0044	Body	6524, 	
1802598	0.0044	Body	6524, 	
1802605	0.0041	Body	3686, 	
1802605	0.0041	Body	3686, 	
2630912	0.0076	Body	483, 	
2630912	0.0076	Body	483, 	
2630912	0.0229	Body	484, 749, 2157, 	
2630912	0.0229	Body	484, 749, 2157, 	
2630912	0.0458	Body	641, 997, 1406, 1414, 1892, 2710, 	
2630912	0.0458	Body	641, 997, 1406, 1414, 1892, 2710, 	
1802605	0.0041	Body	4150, 	
1802612	0.0111	Body	3285, 	
1802605	0.0041	Body	4150, 	
1802612	0.0111	Body	3285, 	
1802605	0.0083	Body	2031, 2097, 	
1802598	0.0044	Body	4003, 	
1802605	0.0083	Body	2031, 2097, 	
1802598	0.0044	Body	4003, 	
1802598	0.0044	Body	5016, 	
1802598	0.0044	Body	5016, 	
1802598	0.0044	Body	4028, 	
1802598	0.0044	Body	4028, 	
1802598	0.0044	Body	4672, 	
1802598	0.0044	Body	4672, 	
2630912	0.0153	Body	385, 664, 	
2630912	0.0153	Body	385, 664, 	
1802598	0.0044	Body	4310, 	
1802598	0.0044	Body	4310, 	
1802605	0.1322	Abstract	44, 	Body	18, 22, 126, 318, 341, 348, 354, 617, 657, 683, 957, 971, 1011, 1018, 1044, 1538, 1561, 1568, 1579, 1591, 1840, 1848, 1916, 1930, 1950, 1959, 2829, 2926, 2975, 2992, 3113, 	
1802605	0.1322	Abstract	44, 	Body	18, 22, 126, 318, 341, 348, 354, 617, 657, 683, 957, 971, 1011, 1018, 1044, 1538, 1561, 1568, 1579, 1591, 1840, 1848, 1916, 1930, 1950, 1959, 2829, 2926, 2975, 2992, 3113, 	
1802605	0.0248	Body	177, 1987, 1995, 3632, 3667, 3687, 	
1802605	0.0248	Body	177, 1987, 1995, 3632, 3667, 3687, 	
2630912	0.0840	Body	33, 747, 902, 1086, 1267, 1322, 1502, 1602, 1653, 2727, 2749, 	
2630912	0.0840	Body	33, 747, 902, 1086, 1267, 1322, 1502, 1602, 1653, 2727, 2749, 	
1802605	0.0248	Body	908, 1938, 2019, 2760, 2899, 3907, 	
1802612	0.0111	Body	2303, 	
2630912	0.0229	Body	1060, 1127, 1959, 	
1802605	0.0248	Body	908, 1938, 2019, 2760, 2899, 3907, 	
1802612	0.0111	Body	2303, 	
2630912	0.0229	Body	1060, 1127, 1959, 	
1802605	0.0124	Abstract	80, 	Body	189, 2752, 	
1802605	0.0124	Abstract	80, 	Body	189, 2752, 	
2630912	0.1374	Body	245, 288, 398, 447, 740, 786, 797, 915, 1097, 1280, 1335, 1513, 1658, 1687, 2004, 2778, 2849, 2870, 	
2630912	0.1374	Body	245, 288, 398, 447, 740, 786, 797, 915, 1097, 1280, 1335, 1513, 1658, 1687, 2004, 2778, 2849, 2870, 	
2630912	0.0076	Body	216, 	
2630912	0.0076	Body	216, 	
1802612	0.0111	Body	2611, 	
1802612	0.0111	Body	2611, 	
1802605	0.0165	Body	1585, 1722, 1735, 1748, 	
1802605	0.0165	Body	1585, 1722, 1735, 1748, 	
1802605	0.0083	Body	249, 285, 	
1802612	0.0333	Body	251, 1348, 3251, 	
1802598	0.0307	Abstract	109, 	Body	775, 5585, 5682, 5939, 6252, 6598, 	
1802605	0.0083	Body	249, 285, 	
1802612	0.0333	Body	251, 1348, 3251, 	
1802598	0.0307	Abstract	109, 	Body	775, 5585, 5682, 5939, 6252, 6598, 	
2630912	0.0076	Body	2147, 	
1802598	0.0044	Body	175, 	
2630912	0.0076	Body	2147, 	
1802598	0.0044	Body	175, 	
2630912	0.0687	Body	936, 961, 1190, 1362, 1446, 1469, 1536, 1588, 2065, 	
2630912	0.0687	Body	936, 961, 1190, 1362, 1446, 1469, 1536, 1588, 2065, 	
1802605	0.0124	Body	2026, 3931, 3968, 	
1802605	0.0124	Body	2026, 3931, 3968, 	
1802598	0.0044	Body	283, 	
1802598	0.0044	Body	283, 	
1802598	0.0088	Body	2101, 6227, 	
1802598	0.0088	Body	2101, 6227, 	
1802598	0.0044	Body	589, 	
1802598	0.0044	Body	589, 	
1802598	0.0044	Body	5997, 	
1802598	0.0044	Body	5997, 	
1802605	0.0041	Body	2626, 	
1802598	0.0263	Body	708, 4274, 5121, 5227, 5603, 5854, 	
1802605	0.0041	Body	2626, 	
1802598	0.0263	Body	708, 4274, 5121, 5227, 5603, 5854, 	
1802605	0.0041	Publisher	0, 	
1802612	0.0111	Publisher	0, 	
1802598	0.0044	Publisher	0, 	
1802605	0.0041	Publisher	0, 	
1802612	0.0111	Publisher	0, 	
1802598	0.0044	Publisher	0, 	
1802605	0.0413	Body	2840, 3641, 3659, 3673, 3681, 3693, 3701, 3712, 3715, 3737, 	
2630912	0.0763	Body	873, 877, 930, 974, 1112, 1295, 1350, 1452, 1528, 2889, 	
1802605	0.0413	Body	2840, 3641, 3659, 3673, 3681, 3693, 3701, 3712, 3715, 3737, 	
2630912	0.0763	Body	873, 877, 930, 974, 1112, 1295, 1350, 1452, 1528, 2889, 	
1802598	0.0044	Body	1020, 	
1802598	0.0044	Body	1020, 	
1802598	0.0044	Body	1021, 	
1802598	0.0044	Body	1021, 	
2630912	0.0076	Body	2360, 	
2630912	0.0076	Body	2360, 	
2630912	0.0153	Body	2449, 2579, 	
2630912	0.0153	Body	2449, 2579, 	
1802598	0.0044	Body	1201, 	
1802598	0.0044	Body	1201, 	
1802612	0.0556	Body	420, 884, 2340, 2761, 2828, 	
1802612	0.0556	Body	420, 884, 2340, 2761, 2828, 	
2630912	0.0076	Abstract	20, 	
2630912	0.0076	Abstract	20, 	
1802605	0.2810	Abstract	87, 96, 	Body	197, 206, 238, 1009, 1022, 1040, 1141, 1337, 1354, 1436, 1475, 1510, 1557, 1587, 1599, 2210, 2306, 2314, 2341, 2351, 2368, 2386, 2400, 2404, 2409, 2464, 2559, 2943, 2959, 2964, 2968, 2979, 3021, 3100, 3104, 3106, 3108, 3123, 3150, 3164, 3168, 3187, 3212, 3244, 3271, 3340, 3356, 3427, 3443, 3599, 3604, 3609, 3616, 3618, 3623, 3626, 3634, 3670, 3676, 3690, 3696, 3709, 3740, 3750, 3784, 3799, 	
1802612	0.1667	Body	43, 501, 941, 1000, 1158, 1357, 1372, 1399, 1553, 2389, 2401, 2531, 2578, 3013, 3050, 	
1802598	0.3377	Body	752, 1129, 1550, 1572, 1623, 1626, 1769, 1899, 1971, 1975, 1998, 2007, 2062, 2135, 2184, 2242, 2245, 2662, 2771, 2898, 2907, 2912, 2918, 2935, 2947, 2961, 2978, 2997, 3015, 3035, 3097, 3101, 3104, 3189, 3261, 3311, 3315, 3320, 3333, 3370, 3414, 3436, 3451, 3463, 3475, 3493, 3513, 3532, 3544, 3585, 3591, 3681, 3700, 3837, 4005, 4438, 4444, 4451, 4458, 4633, 4658, 4669, 4770, 5098, 5314, 5335, 5761, 5973, 6054, 6058, 6203, 6303, 6306, 6451, 6463, 6466, 6643, 	
1802605	0.2810	Abstract	87, 96, 	Body	197, 206, 238, 1009, 1022, 1040, 1141, 1337, 1354, 1436, 1475, 1510, 1557, 1587, 1599, 2210, 2306, 2314, 2341, 2351, 2368, 2386, 2400, 2404, 2409, 2464, 2559, 2943, 2959, 2964, 2968, 2979, 3021, 3100, 3104, 3106, 3108, 3123, 3150, 3164, 3168, 3187, 3212, 3244, 3271, 3340, 3356, 3427, 3443, 3599, 3604, 3609, 3616, 3618, 3623, 3626, 3634, 3670, 3676, 3690, 3696, 3709, 3740, 3750, 3784, 3799, 	
1802612	0.1667	Body	43, 501, 941, 1000, 1158, 1357, 1372, 1399, 1553, 2389, 2401, 2531, 2578, 3013, 3050, 	
1802598	0.3377	Body	752, 1129, 1550, 1572, 1623, 1626, 1769, 1899, 1971, 1975, 1998, 2007, 2062, 2135, 2184, 2242, 2245, 2662, 2771, 2898, 2907, 2912, 2918, 2935, 2947, 2961, 2978, 2997, 3015, 3035, 3097, 3101, 3104, 3189, 3261, 3311, 3315, 3320, 3333, 3370, 3414, 3436, 3451, 3463, 3475, 3493, 3513, 3532, 3544, 3585, 3591, 3681, 3700, 3837, 4005, 4438, 4444, 4451, 4458, 4633, 4658, 4669, 4770, 5098, 5314, 5335, 5761, 5973, 6054, 6058, 6203, 6303, 6306, 6451, 6463, 6466, 6643, 	
1802612	0.1556	Abstract	82, 89, 	Body	33, 164, 201, 2597, 2606, 2618, 2631, 2786, 2799, 2807, 3060, 3140, 	
1802612	0.1556	Abstract	82, 89, 	Body	33, 164, 201, 2597, 2606, 2618, 2631, 2786, 2799, 2807, 3060, 3140, 	
1802598	0.0132	Body	2622, 3985, 4555, 	
1802598	0.0132	Body	2622, 3985, 4555, 	
1802612	0.0333	Abstract	25, 	Body	537, 578, 	
1802612	0.0333	Abstract	25, 	Body	537, 578, 	
